c6f4e04d37eca980613078eb7e99abc6c4d9e8362f09f57e9d8dcfd4c556e5e8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,196,26.13,Within cut-off,Internet is running normally.
927e159ee9ccd824e5603d5ee909e58461dc5a7cf1b8a485ae6974d0c353883c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1060,48.18,Within cut-off,Internet is running normally.
cf87fc60a218d5a9ad8b507f19520af107b1cdc4cf48d3a2dd7da764e312ad49,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,244,51.91,Within cut-off,Internet is running normally.
063738eccb0f8b329d802b985dc54c7bc81384addf06cbb494319942327a0e20,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1768,80.36,Within cut-off,Internet is running normally.
d6542c39a1d7be24a6779b3c3e1dcf5f7e7f6cf975fdfd45e065e5e399ab8657,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,305,21.03,Within cut-off,Internet is running normally.
b7dd50544163de4d8aef6ddf16fe05beb2cc36fbfb7cdd63c16320681feca2cd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,298,20.55,Within cut-off,Internet is running normally.
47facdda22ce8d26a395cf0ee0568c9168a565035a79d31030452e28915a1925,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1209,54.95,Within cut-off,Internet is running normally.
73bd1471cd37b960586807183ba7c884f73def3a1a418c889fd0dc3c30e7d0ec,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,315,21.72,Within cut-off,Internet is running normally.
6b8a540e9bad089bce8594ae1c55d82918bd61f1373c719694b6010b6603cdb1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1317,263.4,Exceeds cut-off,Internet is running normally.
8f7702090a8658cfc1e6c89f8de6b566a4f388c1c0e2669c8a4ba24fc57f74ca,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1239,247.8,Exceeds cut-off,Internet is running normally.
15259b66eaedb851f70186bf3679afc1062de0a733d7f956c0daa8db042e4676,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,257,25.7,Within cut-off,Internet is running normally.
e8ad732192bc9c9143eb44978da0c880763038ff7d7e98c31e0c56fe90f35cff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,255,25.5,Within cut-off,Internet is running normally.
ed57a2ab7e745e74f143159e6b2b2fb674f549fe007bf79e36974fec8161b542,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1320,264.0,Exceeds cut-off,Internet is running normally.
6b3fecc77203024e903c621ee5a7270f31fae07c8d6ebc65fe572ec312f1317b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,267,26.7,Within cut-off,Internet is running normally.
98f2d03fa5005540d5197f922559f0e26724c423ec11f605682055e3872711ab,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,3,1,350,357,102.0,Exceeds cut-off,Internet is running normally.
ae860570e77eed97cbb77ca9dfc29560b9492874f198ad0c931ea288e2c60b59,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,3,1,350,374,106.86,Exceeds cut-off,Internet is running normally.
dbe3d2236a1083ba1ead7cdcce4753e1c7950283168d28da8a6523e4cce5b83b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,301,88.53,Within cut-off,Internet is running normally.
7a90af5923b8044e40676ae42e9bfb39c1235f3753a7d5afa5ceb2400214ab4e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,313,92.06,Within cut-off,Internet is running normally.
1e7c1cc8637d312d01438b323942b0b2afb876a954018d50355f0d618e003efe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,3,1,350,371,106.0,Exceeds cut-off,Internet is running normally.
7f06dc7cf56f39ff567be069ef519009079541c150b0adfe4893f7f8a6ec4a61,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,380,474,124.74,Exceeds cut-off,Internet is running normally.
8b625e14221786ae011c05cb64e2cf0a6226ff9fe4fd5777e516ad842324d47f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,319,93.82,Within cut-off,Internet is running normally.
64e8ff0cac5135062594bfd46ca685851d0cdb95d5a578858edd3929249f79cb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,380,593,156.05,Exceeds cut-off,Internet is running normally.
a1fb30432c8ca33aca990836dcaed7214ab9ec94f7e7f22f6d47816b36bb2e0d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,366,30.5,Within cut-off,Internet is running normally.
e5ec2d8902bf14d52cce9bd5735ed1fc0bd622065aec930ade4b66ba25cee913,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,213,28.4,Within cut-off,Internet is running normally.
dd9aaf1e16b013dd78741d4f97e2bc74cb1d0e5b3c7afd691ca257b1dc745121,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,350,29.17,Within cut-off,Internet is running normally.
b5e2ec485790362b327b2c2f5497b9a919c4be231c54db88401acba3a781ebc1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,201,26.8,Within cut-off,Internet is running normally.
54c63ee386b6423d2ba09b52b4a998e686c87131e5bf8d960e9d12fa598f6530,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,380,528,138.95,Exceeds cut-off,Internet is running normally.
8795a6e2e0bd4bba9bf1ba13a17326cfbfe0dd3505d1ba6e29f10daf7e9ea55c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,258,54.89,Within cut-off,Internet is running normally.
61b20f3a3c2d56e5a519c2ddc233c080efdaa65133006ade779a834896470fea,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,349,29.08,Within cut-off,Internet is running normally.
b660c8bf5525a71e27ab557e43703d8b85183c1653f7307bb9555e72c7e05468,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,261,55.53,Within cut-off,Internet is running normally.
7808ade7d7c2790d47b527704b1f1e012142dc44605639f142f4369a4c30bb85,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,208,27.73,Within cut-off,Internet is running normally.
a18514c8520e60f75405a027fc326fdeb081217a8a822a912b45ff4cde7f8f4f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,234,49.79,Within cut-off,Internet is running normally.
4c6a90c18ec6904c143df4e186875d25febf11642a7d01c433fdb7c187ff696e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1582,71.91,Within cut-off,Internet is running normally.
078c0c61f2db1b68b834c2c8a419761d91afe37618f59523e94bc4c2e1ac7e4d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1220,55.45,Within cut-off,Internet is running normally.
6cd7b43bd3d8de029b6c53a628a20f069d91776dc2663474d9567e96231ad059,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,303,20.9,Within cut-off,Internet is running normally.
1c5fb0daff3753ef7b5d02c6e27a2ce337e74a1d9d5134cde572ff55500bf40c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,301,20.76,Within cut-off,Internet is running normally.
58d67693a2ebb956a97c82c41d09d7c005906b8d7b70654db5e16e0eb9f712fe,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1161,52.77,Within cut-off,Internet is running normally.
880075bc5960e985fbecf83a00bac75acad225b3ece76aeabee2a1686c64f894,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,302,20.83,Within cut-off,Internet is running normally.
e06531a92abe0d115c391a42d7ccba398ce1274a45041dd5957d2b75f7d5c702,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1166,233.2,Exceeds cut-off,Internet is running normally.
274424862b23f6d3e0f2bf8f1b8ccf3418e949c8e92ac21dfe5bb9e2ac901b4b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1241,248.2,Exceeds cut-off,Internet is running normally.
f7bfe1e413c1e7158dd40cb521907c6ab2cdd15a95ae268583ef2ac7f92ea7ca,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,260,26.0,Within cut-off,Internet is running normally.
01489ca809f0ffd546161874b56b590e4c9d8412b22a424133b84776a795b83e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,250,25.0,Within cut-off,Internet is running normally.
e2ceb9a1e0b4acfcfcf150c9a9fd489bad85c85ded61914725a9fc65ecb8b412,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1227,245.4,Exceeds cut-off,Internet is running normally.
596fa2c54d897cebb6e346ac02f1261fc88d907914357f476b52433d2868aef9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,245,24.5,Within cut-off,Internet is running normally.
1fef1b2457c1f8b998a3a58e9a88bc0b5568b43dcd04297ec0b88690886d5f02,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,350,350,100.0,Exceeds cut-off,Internet is running normally.
22af7a8c9ea75085178547ba3e34a7ae06f8753bf407d26fbb4a96d8da0e3584,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,3,1,350,377,107.71,Exceeds cut-off,Internet is running normally.
0b9fd1d998722deae74ab3061ca8474ba776090d749f2f219f5e9497671b417d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,314,92.35,Within cut-off,Internet is running normally.
0461d6a1a3faef9031fcbc2d2295fc0978ec95e42d8049f9192b1526327dd4c7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,350,330,94.29,Within cut-off,Internet is running normally.
8a582b8e05e51da880d78e0801a9240f7229f60546c9565a08c71d83fdbcf213,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,322,94.71,Within cut-off,Internet is running normally.
4fb50771f2e0120840ee7c0121c6fc4613d8400daf845d1621b701ce44a54e77,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,294,86.47,Within cut-off,Internet is running normally.
8052875c2c12515cb9b7cf70a81b3ad769fe924f92c998a4ac20e22b9d00f420,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,380,547,143.95,Exceeds cut-off,Internet is running normally.
5df617947512bb30ce09179984d97aea85f8469a9c496ceb7583069e5af9de98,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,380,565,148.68,Exceeds cut-off,Internet is running normally.
be7c9dda6abf04a964b7ee5ae82ae2c92f6f9b980c942dc8c5c494ec3a3d03f3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,360,30.0,Within cut-off,Internet is running normally.
f707e0a30ddc193f2a756bef7f15377172db7691a55aa791c3af34c0fa3671ff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,209,27.87,Within cut-off,Internet is running normally.
4f2b241f5fecbc9ff760873c051321b216a8869e281622e6ce5a39d72d1d07bf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,384,32.0,Within cut-off,Internet is running normally.
be22b56a4c35620d3a6b66686cc42f40309dd3f9123308fedea8d2e106ff81cd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,211,28.13,Within cut-off,Internet is running normally.
ea41455d96dda0fdf702cf97f0a6a7504145ea04962cd17718f7088e017be9f6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,380,738,194.21,Exceeds cut-off,Internet is running normally.
4cdfb6d7806edddc3f7ef891757ab3544a559639f4bbfa43d22d97d6acab97ff,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,225,47.87,Within cut-off,Internet is running normally.
2efd7e7d51e6bbdc9542557566475165784cb90d1d036dbd865c5f55270ca3c8,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,357,29.75,Within cut-off,Internet is running normally.
5f5b586be5bba3caa684fb670edf40a3f6ae2eb64856f9839a9dd16b9568e5a6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,226,48.09,Within cut-off,Internet is running normally.
322f503c0d68c119d8f582e6ff65fb5146c3d98a9278525af39a9c98d96bfd50,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,204,27.2,Within cut-off,Internet is running normally.
ed9e8e09ce9b714d5dcad26103270e9977cef1212f0632215508a0bf06698df7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1056,48.0,Within cut-off,Internet is running normally.
85f48a1102131b5105626afbc73d97498c464ea1cd1c46b4ee36427a5f97580d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,245,52.13,Within cut-off,Internet is running normally.
3c4f3068c388e3c385e3188ff522b7d632cd71af9194b582d5f51e7a7e7acb76,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,304,20.97,Within cut-off,Internet is running normally.
adcccf121e44dcd56d997ba5081e4e62758ca7b653853f8f45f78c0edd4ce73c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,false,Normal,3,7,2200,1959,89.05,Within cut-off,Internet is running normally.
a6b07ea512f0f6f984eb4f8011c01b1603ee21f173f21ea77d6b95f39a625e56,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,305,21.03,Within cut-off,Internet is running normally.
df5249db41fb5da88c3f4f651bfa4323df8760fb63e7b70f7b315aec6a72c84d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1284,256.8,Exceeds cut-off,Internet is running normally.
b641e662278028c52ef17fa6529526acfd481949c3febd612dc81a3b2097f1b4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FX8jcXgN4dj36xvowFoo6ELkrv44rNS3k6AR9,paypal,true,Normal,3,7,2200,2454,111.55,Exceeds cut-off,Internet is running normally.
f8c18401f632875e4527d28ac9898c14a0c03396be8c4edd2d310938b75d053d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,247,24.7,Within cut-off,Internet is running normally.
c9b1071ed52df959c9c618136bee19c2ebd983425a33484dfd1c65411113530f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1211,242.2,Exceeds cut-off,Internet is running normally.
79c95410634d0dc247718f7d1fdc41bb5d1fa5077e96ab0648b8a67ca0c8be57,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,247,24.7,Within cut-off,Internet is running normally.
b333b7d4c5a3ab6f2e2d8c9a52c4b95ff994fa68b4bdc668fa4ad29fc0c95664,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VTzdPGnDbX8e6L4W1iDn2uGryReC7LU5fKkWA,bing,false,Normal,3,8,1450,305,21.03,Within cut-off,Internet is running normally.
2af3688e5c8b865ad381a35f0b21ed6c4bf35cc09f6c6c97e25e3d973fc8cd88,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1DYbGBPcrZYArYvyGhkrs1i2N59W8o1w2cENtn,techcrunch,true,Normal,3,9,500,1340,268.0,Exceeds cut-off,Internet is running normally.
3b0d8bc4cd2dfe27ebf02a15b223e0de12a79560b96bb8e4e969f2a1c54c7bc3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1JHcLQ4a8vtPb5UgVJkYyHrdAzX4KHimSaoEiQ,mashable,true,Not Responsive,3,10,1000,263,26.3,Within cut-off,Internet is running normally.
713764bbf048b9768ccb390823e9a913fd7e33f7db5bac55893a39d86def760d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,3,1,350,361,103.14,Exceeds cut-off,Internet is running normally.
4d3f3195043899bcf2dcf32582c98c0ea82ffb0a684a5de388582d04f7a30c17,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,310,91.18,Within cut-off,Internet is running normally.
b4ca3c2d5d4fbadb6350ca202c937e4e6220f3357e91559d444c340a83c19aae,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,350,344,98.29,Within cut-off,Internet is running normally.
70de7bd080f27c75a4e798c47c4c820dec3cc6044794aef2d44d4fc47afe13e7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,310,91.18,Within cut-off,Internet is running normally.
bd72000799f7d22df0c73ef7372032e5900756b07f7626a7e6f49cc7839b1cca,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,380,600,157.89,Exceeds cut-off,Internet is running normally.
f8c6652bb383270418f7a4e388578af26ea9041f5e6ebef6d7b039d729ef03b9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,390,32.5,Within cut-off,Internet is running normally.
91f3295ab77f7581dc4705917ce997901ac0def0118dfb3479d67fd67ead8a76,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,3,3,380,481,126.58,Exceeds cut-off,Internet is running normally.
78182c51870b3d62d23cb3cc225c33075fa0b365567cb312181ab33476882569,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,205,27.33,Within cut-off,Internet is running normally.
076a63a7df46e7197ee8ed6264fa15380130511c1b11f9a5274c965c70e17094,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,3,1,350,312,89.14,Within cut-off,Internet is running normally.
7c65b3a5deaaa9711eaaec58e712d6ebcc2fb8fea6982114fa65011450ab75f9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,3,4,1200,369,30.75,Within cut-off,Internet is running normally.
5e98b4a1db651f71ed943f98b40df909bce4435a5c4ed37daeeaa4e29e878306,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,225,47.87,Within cut-off,Internet is running normally.
6a41d851703631d05b8a7f35e5a67611c6cfccbe07b0b8a416c8e2a19bbdaba9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG ,google,false,Normal,3,5,750,211,28.13,Within cut-off,Internet is running normally.
eccbeda29c8a491d42f234661012449ea3d4e5f6a69413e92776f45b56085ecd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,3,2,340,319,93.82,Within cut-off,Internet is running normally.
5fc00e1011020b140bb949109d8d7c7d315f689e510bb7a3e5c24c6a5e18e0d5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1FjDokjwzYtT2mtWsk7irGY37hskaTtiXtjKWa,example,false,Normal,3,6,470,256,54.47,Within cut-off,Internet is running normally.
